UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
141	0
87	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
192	0
8	0
60	0
46	0
1	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
6	0
11	0
5	0
5	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
257	0
1	0
48	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
75	0
189	0
44	0
83	0
67	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	0
0	0
71	0
1	0
74	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
19	0
0	0
0	0
0	0
2	0
78	0
0	0
26	0
27	0
0	0
69	0
66	0
15	0
55	0
33	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	0
38	0
28	0
7	0
4	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
445	0
1	0
0	0
13	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
277	0
237	0
77	0
87	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
32	0
16	0
9	0
10	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
24	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
9	0
11	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
3	0
0	0
8	0
8	0
0	0
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
180	0
210	0
0	0
0	0
5	0
0	0
402	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
581	0
0	0
0	0
1	0
515	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
16	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
825	0
137	0
59	0
1	0
41	0
9	0
3	0
0	0
7	0
0	0
4	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
4322	0
1	0
0	0
0	0
0	0
69	0
8	0
7	0
0	0
0	0
0	0
31	0
0	0
19	0
6	0
15	0
0	0
0	0
0	0
0	0
1	0
144	0
0	0
2	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
177	0
0	0
59	0
61	0
5	0
0	0
0	0
195	0
17	0
34	0
0	0
0	0
1	0
0	0
0	0
1	0
82	0
0	0
15	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
0	0
0	0
0	0
106	0
122	0
1	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
5	0
1	0
3	0
0	0
12	0
0	0
9	0
0	0
8	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
96	0
0	0
0	0
42	0
47	0
40	0
0	0
0	0
0	0
35	0
26	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
78	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
0	0
0	0
51	0
58	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
665	0
0	0
0	0
350	0
639	0
0	0
682	0
0	0
0	0
734	0
862	0
131	0
0	0
0	0
0	0
162	0
5	0
482	0
0	0
187	0
0	0
0	0
0	0
258	0
0	0
0	0
0	0
110	0
0	0
1014	0
0	0
504	0
23	0
0	0
5	0
8	0
0	0
2	0
489	0
2	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
64	0
63	0
1248	0
74	0
29	0
265	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
40	0
7	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
194	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
211	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
13	0
200	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
2	0
11	0
127	0
157	0
12	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
410	0
0	0
0	0
0	0
0	0
0	0
277	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
11	0
4	0
184	0
31	0
52	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
107	0
118	0
447	0
123	0
0	0
0	0
0	0
72	0
0	0
0	0
0	0
0	0
1	0
23	0
14	0
4	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
62	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	0
1045	0
440	0
54	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
99	0
91	0
113	0
1259	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
109	0
4	0
29	0
411	0
16	0
0	0
0	0
0	0
10	0
17	0
0	0
0	0
0	0
0	0
177	0
0	0
175	0
29	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
241	0
547	0
811	0
3554	0
0	0
549	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
129	1
0	0
7	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
217	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
1	0
0	0
692	0
698	0
461	0
412	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
196	0
1	0
0	0
110	0
112	0
0	0
0	0
1	0
0	0
136	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
80	0
2	0
0	0
270	0
138	0
1	0
0	0
0	0
0	0
0	0
125	0
0	0
0	0
0	0
0	0
103	0
22	0
19	0
6	0
0	0
0	0
0	0
0	0
131	0
0	0
82	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
147	0
2	0
0	0
70	0
0	0
18	0
32	0
0	0
0	0
0	0
103	0
99	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
231	0
0	0
0	0
1	0
1608	0
11	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
38	0
40	0
0	0
0	0
78	0
85	0
89	0
0	0
0	0
0	0
0	0
16	0
14	0
19	0
4	0
20	0
0	0
0	0
0	0
157	0
37	0
9	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
114	0
78	0
0	0
32	0
55	0
25	0
0	0
0	0
6	0
31	0
15	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
53	0
0	0
15	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
1	0
5	0
2	0
5	0
113	0
47	0
1	0
0	0
0	0
0	0
0	0
0	0
165	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
251	0
0	0
0	0
14	0
131	0
333	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
8	0
31	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
352	0
64	0
32	0
0	0
0	0
0	0
0	0
228	0
0	0
0	0
0	0
3	0
0	0
2	0
2	0
13	0
0	0
0	0
0	0
1	0
14	0
1	0
0	0
0	0
0	0
9	0
0	0
11	0
0	0
42219	0
0	0
3214	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
2	0
0	0
21	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
159	0
1	0
0	0
0	0
8	0
12	0
109	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
10	0
247	0
2	0
188	0
64	0
0	0
0	0
0	0
0	0
63	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
72	0
0	0
0	0
0	0
0	0
1	0
1	0
1280	0
0	0
22494	0
1290	0
1829	0
58	0
10	0
10	0
3	0
6	0
4	0
12	0
4	0
0	0
0	0
0	0
0	0
114	0
18	0
28	0
3	0
3	0
0	0
0	0
93	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
397	0
399	0
344	0
267	0
117	0
61	0
44	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
129	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
365	0
376	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
40	0
144	0
251	0
0	0
0	0
64	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
1	0
0	0
0	0
28	0
0	0
0	0
1	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
64	0
159	0
132	0
8	0
2	0
97	0
0	0
1	0
0	0
0	0
9	0
58	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
230	0
3	0
0	0
1	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3388	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
6	0
43	0
0	0
215	0
142	0
160	0
0	0
1	0
0	0
0	0
60	0
4	0
0	0
0	0
594	0
263	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
79	0
5	0
8	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
847	0
1833	0
590	0
252	0
223	0
174	0
170	0
208	0
294	0
292	0
484	0
0	0
0	0
0	0
1	0
4	0
0	0
11	0
2	0
4	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
116	0
0	0
3	0
0	0
2	0
2	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5221	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
555	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
3	0
244	0
0	0
1	0
2	0
1	0
1	0
14	0
33	0
25	0
0	0
3	0
0	0
32	0
33	0
28	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
13	0
24	0
4	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
1	0
1	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
564	0
1	0
21	0
26	0
16	0
0	0
0	0
0	0
39	0
0	0
7	0
130	0
0	0
0	0
0	0
59	0
617	0
0	0
0	0
0	0
0	0
38	0
32	0
0	0
0	0
31	0
1	0
0	0
0	0
0	0
268	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
168	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
30	0
45	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
19	0
2	0
5	0
6	0
0	0
0	0
0	0
58	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
93	0
0	0
0	0
19	0
5	0
5	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	0
2	0
3	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
300	0
0	0
254	0
0	0
7	0
132	0
104	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
13	0
0	0
0	0
0	0
12	0
299	0
0	0
0	0
2	0
127	0
0	0
18	0
4	0
3	0
1	0
0	0
0	0
1720	0
0	0
97	0
101	0
139	0
143	0
159	0
0	0
0	0
152	0
20	0
40	0
0	0
1	0
0	0
0	0
0	0
722	0
47	0
9	0
0	0
0	0
0	0
227	0
42	0
25	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
16	0
0	0
12	0
9	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
297	0
0	0
0	0
1	0
0	0
6	0
0	0
3	0
0	0
0	0
138	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
56	0
62	0
0	0
0	0
0	0
7	0
3	0
3	0
0	0
0	0
0	0
0	0
1161	0
36	0
0	0
34	0
0	0
0	0
0	0
41	0
82	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
777	0
519	0
0	0
43	0
1	0
0	0
0	0
2	0
25	0
38	0
21	0
0	0
0	0
131	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
149	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
128	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
1	0
0	0
103	0
156	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
613	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
114	0
23	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
19	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
44	0
20	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
249	0
0	0
12	0
4	0
0	0
0	0
2	0
1	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
8	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
40	0
2	0
0	0
0	0
0	0
1	0
1	0
2	0
25	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
74	0
0	0
1	0
0	0
1	0
6	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
307	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
16	0
9	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	0
34	0
161	0
109	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	0
8	0
12	0
0	0
0	0
0	0
0	0
1	0
52	0
1	0
39	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
123	0
4	0
1	0
0	0
6	0
0	0
0	0
18	0
591	0
732	0
0	0
470	0
908	0
335	0
14	0
15	0
1	0
11	0
0	0
698	0
1162	0
146	0
0	0
1068	0
31	0
42	0
788	0
818	0
2210	0
652	0
710	0
853	0
119	0
124	0
151	0
17	0
1	0
0	0
1	0
24	0
0	0
0	0
0	0
10	0
1041	0
1325	0
1068	0
1102	0
146	0
181	0
4	0
0	0
0	0
9	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	0
30	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
10	0
0	0
133	0
0	0
0	0
20	0
0	0
13	0
76	0
0	0
0	0
5	0
45	0
0	0
104	0
0	0
96	0
0	0
0	0
220	0
10	0
0	0
6	0
12	0
70	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
9	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	0
14	0
12	0
5	0
0	0
2	0
0	0
0	0
0	0
0	0
6	0
196	0
0	0
0	0
0	0
0	0
20	0
6	0
12	0
5	0
12	0
3	0
6	0
0	0
29	0
25	0
31	0
40	0
35	0
22	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
19	0
0	0
11	0
62	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
10	0
283	0
27	0
128	0
221	0
5	0
0	0
74	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
3	0
0	0
0	0
40	0
0	0
0	0
0	0
98	0
101	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
2	0
0	0
1	0
8	0
10	0
16	0
0	0
160	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
1	0
0	0
0	0
78	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
116	0
46	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
598	0
317	0
0	0
21	0
0	0
16	0
0	0
0	0
0	0
141	0
54	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
43	0
79	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
130	0
117	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
2	0
235	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
2285	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	0
25	0
3	0
2	0
1	0
0	0
64	0
0	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
189	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
478	0
138	0
15	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
446	0
462	0
211	0
200	0
1531	0
0	0
0	0
1	0
0	0
0	0
0	0
117	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
218	0
170	0
22	0
15	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
289	0
63	0
176	0
0	0
131	0
0	0
264	0
215	0
229	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
134	0
3897	0
0	0
0	0
0	0
33	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
35	0
0	0
0	0
0	0
13	0
20	0
16	0
0	0
2	0
0	0
0	0
0	0
55	0
0	0
35	0
0	0
0	0
0	0
0	0
128	0
11	0
12	0
16	0
22	0
11	0
0	0
3	0
1	0
1	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
67	0
2	0
10	0
13	0
0	0
0	0
0	0
155	0
41	0
0	0
1	0
0	0
38	0
472	0
69	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
