UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
9	0
163	0
101	0
113	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
4	0
0	0
0	0
345	0
21	0
117	0
82	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
11	0
10	0
15	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
266	0
0	0
170	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
56	0
133	0
52	0
79	0
60	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	0
0	0
51	0
1	0
74	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
10	0
0	0
0	0
0	0
0	0
80	0
0	0
22	0
23	0
0	0
64	0
52	0
18	0
45	0
35	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	0
24	0
11	0
10	0
1	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
765	0
4	0
0	0
26	0
7	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
266	0
250	0
79	0
86	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
20	0
9	0
14	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
3	0
1	0
12	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
10	0
14	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
4	0
0	0
6	0
10	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
8	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
239	1
212	0
0	0
0	0
10	1
0	0
522	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
527	0
0	0
0	0
5	0
531	0
0	0
0	0
0	0
24	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
952	0
190	0
82	0
1	0
25	0
4	0
4	0
2	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
5124	0
4	0
0	0
0	0
0	0
49	0
13	0
2	0
0	0
0	0
0	0
24	0
0	0
11	0
5	0
13	0
0	0
0	0
0	0
0	0
3	0
105	0
0	0
0	0
14	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
183	0
0	0
72	0
56	0
14	0
0	0
0	0
228	0
20	0
53	0
0	0
0	0
1	0
0	0
0	0
4	0
69	0
2	0
21	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	0
0	0
0	0
0	0
93	0
117	0
0	0
0	0
0	0
0	0
0	0
7	0
9	0
0	0
4	0
2	0
6	0
0	0
39	0
0	0
22	0
0	0
11	0
0	0
0	0
0	0
4	0
9	0
0	0
0	0
55	0
0	0
0	0
24	0
42	0
36	0
1	0
0	0
0	0
17	0
18	0
0	0
7	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
0	0
1	0
63	0
55	0
1	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
996	0
0	0
0	0
389	0
984	0
0	0
1024	0
2	0
0	0
956	0
1201	0
168	0
0	0
0	0
0	0
205	0
7	0
758	0
0	0
188	0
0	0
0	0
0	0
327	0
0	0
0	0
0	0
186	0
0	0
1126	0
0	0
749	0
24	0
0	0
4	0
11	0
0	0
2	0
543	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
80	0
92	0
1335	0
131	0
42	0
396	0
68	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
59	0
18	0
1	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
213	0
64	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
163	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
10	0
189	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	0
1	0
17	0
154	0
191	0
20	0
84	0
1	0
0	0
0	0
0	0
0	0
0	0
455	0
0	0
0	0
0	0
0	0
0	0
373	0
1	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
6	0
5	0
230	0
24	0
47	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
278	0
289	0
979	0
276	0
0	0
0	0
0	0
113	0
0	0
0	0
0	0
0	0
3	0
18	0
11	0
5	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	0
1111	0
638	0
67	0
68	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
130	0
115	0
148	0
1213	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	0
6	0
21	0
377	0
13	0
0	0
0	0
0	0
13	0
10	0
0	0
0	0
0	0
0	0
241	0
0	0
129	0
30	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
135	0
217	0
339	0
1169	0
0	0
264	0
2	0
1	0
0	0
24	0
1	0
0	0
0	0
0	0
0	0
1	0
49	0
136	0
0	0
1	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
182	0
0	0
0	0
0	0
0	0
0	0
50	0
0	0
0	0
0	0
924	0
989	0
581	0
524	0
4	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
235	0
0	0
0	0
134	0
144	0
0	0
0	0
0	0
0	0
142	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
93	0
1	0
0	0
231	0
119	0
1	0
0	0
0	0
0	0
0	0
146	0
0	0
0	0
0	0
0	0
68	0
20	0
19	0
10	0
0	0
0	0
0	0
0	0
121	0
0	0
96	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
134	0
1	0
0	0
111	0
0	0
4	0
53	0
0	0
0	0
0	0
112	0
103	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
177	0
0	0
0	0
0	0
2048	0
13	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
49	0
36	0
0	0
0	0
94	0
85	0
128	0
1	0
0	0
0	0
0	0
29	0
32	0
16	0
5	0
23	0
0	0
0	0
0	0
240	0
38	0
18	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
51	0
0	0
30	0
47	0
30	0
0	0
0	0
13	0
32	0
27	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
65	0
0	0
14	0
0	0
58	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
3	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
3	0
19	0
5	0
9	0
156	0
57	0
2	0
0	0
0	0
0	0
0	0
0	0
166	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
175	0
0	0
0	0
10	0
168	0
355	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
18	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
414	0
92	0
45	0
0	0
0	0
1	0
0	0
253	0
0	0
0	0
0	0
3	0
3	0
3	0
1	0
16	0
0	0
0	0
0	0
0	0
19	0
1	0
0	0
0	0
0	0
20	0
0	0
10	0
0	0
54113	0
0	0
3948	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
3	0
2	0
28	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
169	0
0	0
0	0
0	0
2	0
10	0
82	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
9	0
283	0
0	0
183	0
52	0
0	0
1	0
0	0
0	0
68	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	0
0	0
0	0
0	0
0	0
0	0
0	0
2226	0
0	0
20856	0
2200	0
2733	0
67	0
3	0
6	0
2	0
1	0
1	0
11	0
6	0
0	0
0	0
2	0
0	0
216	0
18	0
32	0
7	0
2	0
0	0
0	0
1752	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
518	0
539	0
468	0
384	0
166	0
92	0
68	0
20	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
51	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
478	0
506	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
132	0
236	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
136	0
0	0
0	0
0	0
21	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	0
234	0
171	0
6	0
8	0
193	0
0	0
3	0
1	0
0	0
16	0
61	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
230	0
3	0
0	0
0	0
2	0
1	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3807	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
76	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
8	0
70	0
0	0
337	0
279	0
269	0
0	0
0	0
0	0
0	0
146	0
8	0
0	0
0	0
578	0
276	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
46	0
192	0
17	0
33	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1160	0
2148	0
772	0
362	0
331	0
264	0
268	0
332	0
315	0
412	0
629	0
0	0
0	0
0	0
1	0
1	0
0	0
11	0
1	0
5	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
117	0
0	0
8	0
0	0
6	0
1	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7570	0
1	0
0	0
39	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
25	0
583	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
2	0
243	0
0	0
1	0
1	0
0	0
1	0
42	0
46	0
31	0
0	0
3	0
0	0
36	0
49	0
34	0
27	0
0	0
0	0
0	0
1	0
0	0
0	0
65	0
0	0
28	0
28	0
5	0
9	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
2	0
2	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
834	0
6	0
32	0
41	0
31	0
0	0
0	0
0	0
33	0
0	0
12	0
160	0
0	0
0	0
0	0
104	0
934	0
0	0
0	0
0	0
0	0
247	0
106	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
263	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
247	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
36	0
41	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
22	0
2	0
4	0
9	0
1	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
92	0
0	0
0	0
15	0
7	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	0
0	0
3	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
66	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
467	0
0	0
386	0
0	0
7	0
80	0
75	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
9	0
1	0
0	0
0	0
8	0
189	0
0	0
1	0
0	0
100	0
0	0
35	0
2	0
0	0
0	0
0	0
0	0
1589	0
3	0
128	0
118	0
180	0
157	0
187	0
0	0
1	0
152	0
17	0
22	0
0	0
0	0
0	0
0	0
0	0
645	0
55	0
19	0
0	0
0	0
1	0
246	0
57	0
33	0
14	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
21	0
0	0
13	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
553	0
0	0
0	0
0	0
0	0
19	0
0	0
4	0
2	0
0	0
217	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
25	0
21	0
0	0
0	0
0	0
13	0
5	0
5	0
1	0
0	0
0	0
0	0
1066	0
49	0
0	0
23	0
0	0
0	0
0	0
27	0
58	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
834	0
582	0
0	0
43	0
1	0
0	0
2	0
2	0
20	0
64	0
20	0
1	0
0	0
139	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
173	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
130	0
97	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5	0
1	0
0	0
126	0
253	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
376	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
172	0
39	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
12	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
64	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
228	0
0	0
8	0
5	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
44	0
4	0
0	0
0	0
0	0
1	0
1	0
0	0
31	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	0
84	0
0	0
0	0
0	0
4	0
9	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
418	0
17	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
41	0
39	0
42	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
175	0
36	0
128	0
98	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	0
6	0
23	0
0	0
0	0
0	0
0	0
4	0
47	0
0	0
41	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	0
5	0
2	0
0	0
1	0
0	0
0	0
26	0
815	2
1012	0
0	0
612	0
989	0
474	0
14	0
7	0
1	0
42	0
0	0
908	0
1401	0
152	0
0	0
1524	0
26	0
33	0
1030	0
1107	0
2466	0
815	0
928	0
1113	0
166	0
166	0
206	0
21	0
4	0
0	0
0	0
15	0
0	0
0	0
0	0
14	0
1434	0
1871	0
1377	0
1533	0
267	0
245	0
3	0
1	0
0	0
7	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	0
56	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
17	0
1	0
154	0
0	0
0	0
24	0
0	0
20	0
113	0
0	0
0	0
4	0
47	0
2	0
119	0
0	0
116	0
0	0
0	0
192	0
8	0
0	0
3	0
23	0
82	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	0
11	0
10	0
12	0
3	0
4	0
0	0
0	0
1	0
0	0
6	0
178	0
0	0
0	0
0	0
0	0
19	0
2	0
7	0
5	0
5	0
5	0
7	0
0	0
44	0
67	0
63	0
82	0
71	0
36	0
0	0
1	0
0	0
12	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
11	0
96	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
4	0
381	0
9	0
167	0
287	0
4	0
0	0
74	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
58	0
0	0
1	0
1	0
0	0
44	0
0	0
0	0
0	0
90	0
81	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
0	0
0	0
4	0
8	0
9	0
17	0
0	0
181	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
1	0
0	0
0	0
84	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	0
0	0
170	0
71	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
677	0
396	0
1	0
43	0
0	0
38	0
0	0
0	0
0	0
139	0
56	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
36	0
101	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
156	0
149	0
2	0
0	0
2	0
0	0
1	0
0	0
0	0
19	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
7	0
0	0
4869	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
71	0
76	0
1	0
4	0
2	0
1	0
77	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
482	0
117	0
20	0
1	0
6	0
1	0
0	0
0	0
0	0
0	0
755	0
747	0
313	0
287	0
1516	0
0	0
0	0
0	0
0	0
2	0
0	0
147	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
253	0
177	0
28	0
10	0
15	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
283	0
81	0
167	0
0	0
164	0
1	0
247	0
195	0
201	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
184	0
4678	0
0	0
0	0
0	0
74	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
46	0
0	0
0	0
0	0
25	0
30	0
25	0
1	0
0	0
0	0
0	0
0	0
74	0
0	0
23	0
0	0
0	0
0	0
0	0
66	0
4	0
10	0
16	0
10	0
7	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
64	0
7	0
23	0
19	0
0	0
0	0
1	0
177	0
54	0
0	0
1	0
0	0
28	0
413	0
50	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
